"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1683018310802358272","Sun Jul 23 07:36:48 +0000 2023","0","Menteri PUPR akses air minum dan sanitasi layak mencegah stunting ","1683018310802358272","","","in","Tegal, Jawa Tengah","0","0","0","https://x.com/elshinta_tegal/status/1683018310802358272","1006054070077964289","elshinta_tegal"
"1683409830344802304","Mon Jul 24 09:32:34 +0000 2023","0"," Kita cukup prihatin karena banyak yang 6 bulan tidak disusui dengan sukses hanya 62% yang menyusui. Nah ini bagaimana bina keluarga balita ini bisa mencegah stunting kalau bisa mendorong menyusui sukses ujar Kepala BKKBN Hasto Wardoyo. #Stunting ","1683409830344802304","","","in","Jakarta, Indonesia","0","0","0","https://x.com/beritaKBR/status/1683409830344802304","124390203","beritaKBR"
"1682691967371681792","Sat Jul 22 10:07:03 +0000 2023","3","Sini merapat Minbest spill! Ikan Kembung Menurut penelitian dari Journal of Nutrition and Food Science tahun 2016 ikan kembung mengandung selenium yang bisa jadi penunjang untuk ibu hamil dan mencegah risiko stunting lho! ","1682693731840053248","","genbestid","in","Indonesia","0","1","0","https://x.com/genbestid/status/1682693731840053248","1033923338777706496","genbestid"
"1682645296050999296","Sat Jul 22 06:56:29 +0000 2023","0","[5] Kepala Kantor Pos Blitar mengaku Kantor Pos sebagai pelaksana pendistribusian bantuan rawan stunting dari Bapanas. Total ada 421 warga Kota Blitar yang mendapatkan bantuan. Bantuan ini diharapkan bisa mencegah stunting khususnya di Kota Blitar. [dinda] #PatriaNews #InfoPatria","1682645774008717312","","radiopatria","in","Blitar - East Java - Indonesia","0","1","0","https://x.com/radiopatria/status/1682645774008717312","100132119","radiopatria"
"1683058908838125569","Sun Jul 23 10:18:08 +0000 2023","1","Mencegah stunting demi mewujudkan anak sehat dan cerdas ","1683058908838125569","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1683058908838125569","18071520","antaranews"
"1682941113794195458","Sun Jul 23 02:30:03 +0000 2023","0","Menteri PUPR: Akses air minum dan sanitasi layak mencegah stunting ","1682941113794195458","","","in","NKRI","0","0","0","https://x.com/antarabiz/status/1682941113794195458","1203876160469266433","antarabiz"
"1682714388065845249","Sat Jul 22 11:29:08 +0000 2023","0","Siti Atikoh Suprianti mengajak perempuan yang tergabung dalam Women Movement aktif berperan mencegah sunting dan gangguan mental. ","1682714388065845249","","","in","Surabaya","0","0","0","https://x.com/ngopibareng_id/status/1682714388065845249","1291246080269545472","ngopibareng_id"
"1684791281518841856","Fri Jul 28 05:01:58 +0000 2023","19","Sebagai orang no 1 di Jawa Tengah Pak @ganjarpranowo membuat aksi nyata dalam mencegah Stunting Aksi Pak Ganjar dimulai dengan berdayakan peremuan kelompok rentah di 170 Desa di Jawa tengah. Alhamdulilah kebijakan tersebut berjalan baik dengan menurunya angka Stunting di Jawa ","1684791281518841856","https://pbs.twimg.com/media/F2GUusjbcAAuxxT.jpg","","in","Mojokerto, Jawa Timur","0","0","15","https://x.com/ahmad_bellamy/status/1684791281518841856","1081205704898179073","ahmad_bellamy"
"1685254214338142208","Sat Jul 29 11:41:29 +0000 2023","0","Agenda Rembug Stunting untuk menentukan arah kebijakan pemerintah Desa dalam mencegah dan menangani stunting di Desa #BaktiPendampingDesaLampung ","1685254214338142208","https://pbs.twimg.com/media/F2M5uOnaIAAjT7W.jpg","","in","","0","0","0","https://x.com/ahmadef834/status/1685254214338142208","1483337842764152835","ahmadef834"
"1684546869278789633","Thu Jul 27 12:50:45 +0000 2023","0","Babinsa Koramil 15/Klirong Hadiri Acara Rembug Stunting untuk menangani dan Mencegah kasus Stunting Di Desa Klegenrejo ","1684546869278789633","https://pbs.twimg.com/media/F2C2cvSaUAUQcLX.jpg","","in","","0","0","0","https://x.com/ramil15Klirong/status/1684546869278789633","1667879327206367233","ramil15Klirong"
"1684442390587932672","Thu Jul 27 05:55:35 +0000 2023","0","Bhabinkamtibmas Melayu Baru Polres Wajo Sambangi Posyandu Untuk mencegah terjadinya stunting pada balita Kamis (27/07/2023) ","1684442390587932672","https://pbs.twimg.com/media/F2BXbWEagAAJUTF.jpg","","in","","0","0","0","https://x.com/MakhinSusanto/status/1684442390587932672","1611166356879323137","MakhinSusanto"
"1684434886386663424","Thu Jul 27 05:25:46 +0000 2023","0","Lakukan Monitoring Antisipasi Stunting Bhabinkamtibmas Melayu Baru Sambangi Posyandu Untuk mencegah terjadinya stunting pada balita Bhabinkamtibmas Polsek Wajo yang bertugas di kelurahan Melayu Baru Bripka Hartawan melaksanakan Monitoring Posyandu yang di laks #PolriHumanis ","1684434886386663424","https://pbs.twimg.com/media/F2BQmhkaIAAaqqo.jpg","","in","","0","0","0","https://x.com/BontoalaP/status/1684434886386663424","1541711591770816512","BontoalaP"
"1684764815599058944","Fri Jul 28 03:16:48 +0000 2023","0","Untuk mencegah terjadinya stunting pada balita Bhabinkamtibmas Polsek Wajo Polres Pelabuhan Makassar yang bertugas di kelurahan Melayu Baru Bripka Hartawan melaksanakan Monitoring Posyandu yang di laksanakan di Wilayah kerjanya. #PolriPeduli ","1684764815599058944","https://pbs.twimg.com/media/F2F8qmWa0AA1-3h.jpg","","in","","0","0","0","https://x.com/AmaliPolsek/status/1684764815599058944","1269215704386945025","AmaliPolsek"
"1684437971326631937","Thu Jul 27 05:38:02 +0000 2023","1","Lakukan Monitoring Antisipasi Stunting Bhabinkamtibmas Melayu Baru Sambangi Posyandu Untuk mencegah terjadinya stunting pada balita Bhabinkamtibmas Polsek Wajo yang bertugas di kelurahan Melayu Baru Bripka Hartawan melaksanakan Monitoring Posyandu ","1684437971326631937","https://pbs.twimg.com/media/F2BTaFAacAIs-bP.jpg","","in","","0","0","0","https://x.com/BckPolsek/status/1684437971326631937","1578986139427344384","BckPolsek"
"1684435841899450368","Thu Jul 27 05:29:34 +0000 2023","0","Lakukan Monitoring Antisipasi Stunting Bhabinkamtibmas Melayu Baru Sambangi Posyandu Untuk mencegah terjadinya stunting pada balita Bhabinkamtibmas Bripka Hartawan melaksanakan Monitoring Posyandu Kamis (27/07/2023) #Dermagatv #polisibaik #polripedulistunting #PolriHumanis ","1684435841899450368","https://pbs.twimg.com/media/F2BReC4akAAGNT5.jpg","","in","","0","0","0","https://x.com/SEKPATTALLASANG/status/1684435841899450368","1516952425755660288","SEKPATTALLASANG"
"1684808434787794944","Fri Jul 28 06:10:16 +0000 2023","0","dan minuman yang sarat akan vitamin dan zat gizi yang di perlukan untuk mencegah resiko stunting kepada peserta sekitar Lapas Muara Bulian. ","1684808472788078592","https://pbs.twimg.com/media/F2GkXtoaoAAd7wQ.jpg","lpmuarabulian","in","Muara Bulian, Batanghari Jambi","0","1","0","https://x.com/lpmuarabulian/status/1684808472788078592","1208972852323422208","lpmuarabulian"
"1684471288172355584","Thu Jul 27 07:50:25 +0000 2023","0","Pelayanan metode kontrasepsi jangka panjang (MKJP) ditingkatkan di puskesmas untuk mencegah stunting. @Ngopibareng_DAR Kasad Dudung Abdurachman Tulus Mengabdi Untuk Rakyat ","1684471288172355584","https://pbs.twimg.com/media/F2Bxs5eagAAREBh.jpg","","in","","0","0","0","https://x.com/SandraTomboy/status/1684471288172355584","1539853177570627585","SandraTomboy"
"1684810466705776640","Fri Jul 28 06:18:12 +0000 2023","0","Saat melakukan kunjungan ke posyandu desa Kracak Kabupaten Banyumas Gubernur Jawa Tengah Ganjar Pranowo mengajak kepada para ibu hamil untuk rutin melakukan pemeriksaan kandungan sebagai upaya untuk mencegah stunting. ","1684810466705776640","https://pbs.twimg.com/media/F2GmL1BacAAMOdg.jpg","","in","Tanjung Priok, Indonesia","0","0","0","https://x.com/AzzamAlifAditya/status/1684810466705776640","462605043","AzzamAlifAditya"
"1685802256443322368","Sun Jul 30 23:59:14 +0000 2023","0","Parents perlu perhatikan gizi anak terutama di 1000 Hari Pertama Kehidupan Parents bisa lengkapi juga dengan Liprolac Baby Liprolac Kids Prove D3 Drops dan Entrakid untuk anak Sharing yuk effort apa aja nih yang parents lakukan untuk mencegah anak mengalami stunting? ","1685802261644185600","https://pbs.twimg.com/media/F2UsDxwbgAAGMPQ.jpg","Ibupedia","in","","0","0","0","https://x.com/Ibupedia/status/1685802261644185600","1856252863","Ibupedia"
"1685062760223354880","Fri Jul 28 23:00:43 +0000 2023","11","Mempersiapkan generasi emas 2045 bukan hal mudah. Pemerintah menargetkan prevalensi stunting turun menjadi 14 persen pada tahun 2024. Segala upaya baik yang dilakukan pemerintah maupun swasta itu diharapkan dapat mencegah stunting di Indonesia. Akane Basarnas Risih Jolly ","1685062760223354880","https://pbs.twimg.com/media/F2KLpRubkAATNm4.jpg","","in","Jawa Timur, Indonesia","1","2","8","https://x.com/Hansunriko/status/1685062760223354880","1349266626844061696","Hansunriko"
"1684111116102955008","Wed Jul 26 07:59:14 +0000 2023","6","Bupati Tiwi Gelar Pentas Teater Seni Budaya Bertajuk Pentingnya Mencegah Stunting Bupati Purbalingga Dyah Hayuning Pratiwi menggelar Pentas teater seni budaya yang diperankan oleh Forum Komunikasi Media Tradisional (FK Metra) Purbalingga. Melalui teater yang berjudul Aji ","1684111116102955008","https://pbs.twimg.com/media/F18no89aYAAP5C5.jpg","","in","Indonesia","0","0","1","https://x.com/PDI_Perjuangan/status/1684111116102955008","153407983","PDI_Perjuangan"
"1684397451317481473","Thu Jul 27 02:57:01 +0000 2023","0","Beberapa cara dalam mencegah stunting bagi Ibu Hamil dan Ibu Menyusui. #polripresisi #humaspoldakalbar #divisihumaspolri ","1684397451317481473","https://pbs.twimg.com/media/F2AuieyaYAE0WQg.jpg","","in","","0","0","0","https://x.com/PolresBengkaya1/status/1684397451317481473","1308696905031979008","PolresBengkaya1"
"1684479025606180864","Thu Jul 27 08:21:15 +0000 2023","0","Dengan dilaksanakannya kegiatan ini diharapkan dapat membantu mengurangi beban masyarakat sekitar dan sebagai bentuk kepedulian terhadap sesama serta menambah pengetahuan dikalangan masyarakat akan pentinganya mencegah stunting. Kemenkumham Jabar R. Andika Dwi Prasetya ","1684479046779011072","https://pbs.twimg.com/media/F2B4scTaYAAjn-i.jpg","lapas2acibinong","in","Cibinong, Indonesia","0","0","0","https://x.com/lapas2acibinong/status/1684479046779011072","727110658362200064","lapas2acibinong"
"1684460454939365378","Thu Jul 27 07:07:22 +0000 2023","0","Untuk mencegah terjadinya stunting pada balita Bhabinkamtibmas Polsek Wajo yang bertugas di kelurahan Melayu Baru Bripka Hartawan melaksanakan Monitoring Posyandu yang di laksanakan di Wilayah kerjanya Kamis (27/07/2023) #PolriHumanis ","1684460454939365378","https://pbs.twimg.com/media/F2Bn2IRaQAAbPNi.jpg","","in","Ujungpandang, Indonesia","0","0","0","https://x.com/MediaUjung/status/1684460454939365378","1416264048799207430","MediaUjung"
"1685489261183950849","Sun Jul 30 03:15:29 +0000 2023","3","Kepedulian Menteri PUPR Basuki Hadimuljono Untuk Mencegah Peningkatan Stunting Kepada Generasi Muda Penerus Bangsa Indonesia Dengan Terus Merealisasikan Program Penyediaan Air Bersih dan Sanitasi ","1685489261183950849","https://pbs.twimg.com/media/F2QPi3vaoAAMgpH.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/DahonoB/status/1685489261183950849","1319684366591639552","DahonoB"
"1684839323135537152","Fri Jul 28 08:12:52 +0000 2023","6","Program @ganjarpranowo memerangi kematian Ibu dan Bayi serta mencegah stunting di Jateng terbukti cukup berhasil dan secara sistematis dapat menurunkan AKI dan AKB di Jateng Gayeng banget Pak GP ","1684839323135537152","https://pbs.twimg.com/media/F2HAbtUbIAEgk8M.jpg","","in","Rumah Kucing","0","2","1","https://x.com/lintang_ayoe/status/1684839323135537152","1104015217246138368","lintang_ayoe"
"1684390375711211520","Thu Jul 27 02:28:54 +0000 2023","1","Dalam rangka mencegah dan menekan kasus stunting di Kecamatan Kembangan Jakarta Barat Puskesmas Kecamatan Kembangan terus melakukan inovasi. Salah satunya dengan mendirikan pos gizi di setiap kelurahan wilayah tersebut. #PemkotJB ","1684390375711211520","https://pbs.twimg.com/media/F2AoHf2aMAYZJpk.jpg","","in","Blok A Lantai 9, Walikota JB","0","1","0","https://x.com/kotajakbar/status/1684390375711211520","587872495","kotajakbar"
"1684454526534000640","Thu Jul 27 06:44:37 +0000 2023","0","Kami percaya dengan aksi kecil yang penuh kasih kita bisa membuat perbedaan besar bagi generasi masa depan. Stunting adalah masalah serius yang mempengaruhi pertumbuhan anak-anak. Oleh karena itu hari ini kami mengajak seluruh masyarakat untuk bersatu dalam upaya mencegah- ","1684454726195367936","https://pbs.twimg.com/media/F2BifepacAA2BbI.jpg","imigrasi_tba","in","","0","1","0","https://x.com/imigrasi_tba/status/1684454726195367936","1199846234","imigrasi_tba"
"1684867217060704256","Fri Jul 28 10:03:42 +0000 2023","1","Halo Sahabat Mido Hari ini (28/07) Kantor @imigrasi.labuanbajo melaksanakan Bakti Sosial Pengentasan Stunting yang berlokasi di Puskesmas Desa Golo Bilas. Pembagian bantuan berupa telur daging ayam sayuran kacang hijau dan tempe untuk membantu mencegah stunting pada anak. ","1684867217060704256","https://pbs.twimg.com/media/F2HZyXrbEAAN9PD.jpg","","in","Labuan Bajo","0","1","0","https://x.com/kanimlabuanbajo/status/1684867217060704256","1470938012","kanimlabuanbajo"
"1684765231141261312","Fri Jul 28 03:18:27 +0000 2023","0","Tips Mencegah Stunting pada Usia Dini oleh dr. Irma Sri Hidayati . Spesialis Anak Perhatikan Hal Ini ","1684765231141261312","","","in","","0","0","0","https://x.com/IFolkscom/status/1684765231141261312","1661207788834684929","IFolkscom"
"1684947631137767424","Fri Jul 28 15:23:14 +0000 2023","0","Kakanwil Kumham Sumut : Pentingnya Mencegah Stunting Demi Generasi Masa Depan Indonesia - NAWACITAPOST -  ","1684947631137767424","https://pbs.twimg.com/media/F2Ii8P8bIAAOCpQ.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/MediaNawacita/status/1684947631137767424","1297798716133236736","MediaNawacita"
"1684331536404070400","Wed Jul 26 22:35:06 +0000 2023","0","Kepala Puskesmas Kembangan mendirikan 7 pos gizi di setiap kelurahan Jakarta Barat untuk mencegah stunting. ","1684331536404070400","","","in","","0","0","0","https://x.com/terasjakartaid/status/1684331536404070400","1600779468544806914","terasjakartaid"
"1684796810555174912","Fri Jul 28 05:23:56 +0000 2023","1","Kakanwil Kumham Sumut : Pentingnya Mencegah Stunting Demi Generasi Masa Depan Indonesia Selengkapnya  #imamsuyudi19 #KumhamPasti #ZonaIntegritas #KemenkumhamSumut #KUSUMA #Ombudsman #KemenpanRB #rbkunwas ","1684796810555174912","https://pbs.twimg.com/media/F2GZoIwbwAAH8XX.jpg","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/Kemenkumham_SUM/status/1684796810555174912","831401502979743745","Kemenkumham_SUM"
"1684177989364502530","Wed Jul 26 12:24:57 +0000 2023","0","Pidato Peran Ibu dalam Mencegah Stunting antar jadi perangkat desa #p...  lewat @YouTube","1684177989364502530","","","in","","0","0","0","https://x.com/mathakimae/status/1684177989364502530","2717491063","mathakimae"
"1684033333850939392","Wed Jul 26 02:50:09 +0000 2023","7","Alhamdulillah pak @ganjarpranowo membuat kebijakan untuk melindungi hak-hak perempuan. Di antaranya : Jateng Gayeng Nginceng Wong Meteng (program ini bertujuan untuk mencegah Stunting dan kematian Ibu hamil) eits kita semua juga perlu edukasi bahwa Nikah Dini itu akan banyak","1684033333850939392","","","in","Mojokerto, Jawa Timur","0","0","6","https://x.com/ahmad_bellamy/status/1684033333850939392","1081205704898179073","ahmad_bellamy"
"1685164667130519552","Sat Jul 29 05:45:40 +0000 2023","1","Pmt yang begini emang bisa mencegah stunting? Pengen colek dokter Tan gimana pandangan beliau. Ada twitternya ga ya?","1685164667130519552","","","in","","0","0","1","https://x.com/anthie_kumal/status/1685164667130519552","81552324","anthie_kumal"
"1685134114431660033","Sat Jul 29 03:44:29 +0000 2023","0","Adapun kegiatan dilanjutkan dengan penyerahan bantuan kepada Ibu dan anak yang ada disana. Kegiatan ini diharapkan dapat membantu masyarakat dan pemerintah Kota Samarinda dalam mencegah stunting. #imigrasi #HDKD78 #stunting","1685134169960005632","","imigrasi_smr","in","","0","0","0","https://x.com/imigrasi_smr/status/1685134169960005632","1432229078552121345","imigrasi_smr"
"1684860904784224256","Fri Jul 28 09:38:39 +0000 2023","0","Kakanwil Ronald Lumbuun dalam sambutannya menyampaikan bahwa kegiatan ini dilaksanakan dalam rangka peringatan Hari Lahir Kemenkumham ke-78 dan turut mendukung program pemerintah dalam mencegah stunting untuk generasi Indonesia sehat.","1684860914716303360","","Imigrasi_Manado","in","Kota Manado, Sulawesi Utara","0","1","0","https://x.com/Imigrasi_Manado/status/1684860914716303360","1128832702474477568","Imigrasi_Manado"
"1685444109061033984","Sun Jul 30 00:16:04 +0000 2023","2","Kades memiliki peran penting dalam mencegah dan menurunkan angka stunting balita. Pesan ini disampaikan Camat Jatinegara Abdul Hopir saat melantik Kades Capar Kukuh Supribadi sebagai Kades antar waktu terpilih di balai desa setempat Selasa (04/07). ","1685444109061033984","","","in","Slawi, Indonesia","0","0","4","https://x.com/HumasTegalkab/status/1685444109061033984","782798520046661632","HumasTegalkab"
"1684845971342077953","Fri Jul 28 08:39:17 +0000 2023","0","Sejumlah orang tua membawa anak mereka ke Posyandu di Cilincing. Kegiatan Posyandu ini dilakukan untuk mencegah stunting kepada balita. ","1684845971342077953","","","in","Jakarta - Indonesia","0","0","0","https://x.com/detikHealth/status/1684845971342077953","104446991","detikHealth"
"1684472998605225984","Thu Jul 27 07:57:16 +0000 2023","0"," Stunting ini merupakan fenomena yang sangat melawan arah adat. Kita sebagai orang tua wajib memperhatikan kebutuhan gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting tegas Kakanwil. #Kemenkumhamri #KumhamSumsel","1684473012563869697","","rutanbaturaja","in","Sumatera Selatan, Indonesia","0","1","1","https://x.com/rutanbaturaja/status/1684473012563869697","998737833157320704","rutanbaturaja"
"1684450726037323781","Thu Jul 27 06:28:43 +0000 2023","0","5. Kemenkumham Sumsel : Kita sebagai orang tua wajib memperhatikan kebutuhan gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting tegas Kakanwil. @Kemenkumham_RI @kumhamsumsel @LPMuaraEnim @LPMuaraEnim #LapasMuaraEnim #Lapas_MuaraEnim","1684450726037323781","","","in","","0","0","0","https://x.com/AlviI12669834/status/1684450726037323781","1474544298154618884","AlviI12669834"
"1685448914244341760","Sun Jul 30 00:35:18 +0000 2023","1","16. Kemenkumham Sumsel : gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting ujar Ilham. @Kemenkumham_RI @kumham_sumsel Ilham Djaya #kumhamsumsel #Ilhamdjaya","1685448948620861440","","kumham_sumsel","in","Kota Palembang","0","1","5","https://x.com/kumham_sumsel/status/1685448948620861440","713780798202052608","kumham_sumsel"
"1685517608270057472","Sun Jul 30 05:08:10 +0000 2023","1","7. Selain itu kegiatan ini merupakan bentuk peduli dari Kemenkumham RI kepada Anak-Anak khusus nya untuk mencegah stunting dan agar dapat tumbuh dan berkembang lebih baik lagi @Kemenkumham_RI @kumhamsumsel #Kemenkumhamsumsel #Ilhamdjaya Ilham Djaya","1685517620672700416","","kumham_sumsel","in","Kota Palembang","0","1","6","https://x.com/kumham_sumsel/status/1685517620672700416","713780798202052608","kumham_sumsel"
"1685225439978201088","Sat Jul 29 09:51:49 +0000 2023","0","mencegah stunting dari Dese Letekonda yang selama 12 (dua belas hari) hari akan dilakukan pengawasan serta pendampingan dalam pemberian makanan oleh Kader Posyandu dari dusun setempat.","1685226615578783744","","KelasLapas","in","Jl.Adhyaksa KM 6, Sumba Barat","0","1","0","https://x.com/KelasLapas/status/1685226615578783744","1230456924883128320","KelasLapas"
"1684198685075275783","Wed Jul 26 13:47:23 +0000 2023","0","Disaat yg lain menjadi working mom dan anaknya stunting atau speech delay mereka ttp dihargai sbg perempuan krn working. Tp giliran IRT yg 24 jam sama anak berhasil mencegah stunting dan speech delay ga ada yg menghargai. Mereka anggap emg udh seharusnya kan km ngurus anak ","1684198734190583808","","viviendrap_","in","Bandung ","0","1","0","https://x.com/viviendrap_/status/1684198734190583808","354832886","viviendrap_"
"1684400213744668672","Thu Jul 27 03:08:00 +0000 2023","0","Jefridin Ngebut Cari Sebab dan Cara Mencegah Stunting ","1684400213744668672","","","in","Orchad Walk Blok H-1, Batam","0","0","0","https://x.com/BatamPos/status/1684400213744668672","60490875","BatamPos"
"1684906817611276288","Fri Jul 28 12:41:04 +0000 2023","0","Mencegah Terjadinya Kasus Baru Kunci Menekan Prevalensi Stunting ","1684906817611276288","","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1684906817611276288","58880688","pikiran_rakyat"
"1684732422506901504","Fri Jul 28 01:08:04 +0000 2023","0","‼️Vitamin yang Bermanfaat untuk Mencegah Anak dari Stunting‼️ a thread","1684732422506901504","","","in","Jl. Pasteur No. 25 Bandung","0","1","0","https://x.com/dinkesjabar/status/1684732422506901504","1963724934","dinkesjabar"
"1684747008240926720","Fri Jul 28 02:06:05 +0000 2023","0","Nutritalk bertujuan untuk meningkatkan pengetahuan dan menumbuhkan kesadaran masyarakat untuk berperilaku hidup bersih dan sehat serta mencegah terjadinya stunting pada anak melalui edukasi yang telah diberikan memberikan wawasan kepada peserta mengenai stunting baik berupa","1684747020446408705","","PESOS_UNDIP","in","Gd.Student Centre No.30","0","1","0","https://x.com/PESOS_UNDIP/status/1684747020446408705","1149496886","PESOS_UNDIP"
"1684018926928424960","Wed Jul 26 01:52:55 +0000 2023","0","Mari simak infografis ini utk mengetahui informasi lebih lanjut ttg stunting pada anak dan semoga kita sebagai orangtua dapat mencegah serta memberikan yang terbaik pada buah hati tersayang. Reposted dari akun RSUDTarakan #jakartapusatcegahstunting #jakartapusatkotalayakanak","1684018930569064450","","kotajakpus","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/kotajakpus/status/1684018930569064450","3079723462","kotajakpus"
"1685553171383595008","Sun Jul 30 07:36:39 +0000 2023","0","Kemenkumham Sumsel : gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting ujar Ilham. @Kemenkumham_RI @kumham_sumsel Ilham Djaya #kumhamsumsel #Ilhamdjaya #LapasBanyuasin @BanyuasinLapas","1685554986229608448","","BanyuasinLapas","in","","0","0","0","https://x.com/BanyuasinLapas/status/1685554986229608448","1224582245819617280","BanyuasinLapas"
"1685560933983330305","Sun Jul 30 08:03:07 +0000 2023","0","Selain itu kegiatan ini merupakan bentuk peduli dari Kemenkumham RI kepada Anak-Anak khusus nya untuk mencegah stunting dan agar dapat tumbuh dan berkembang lebih baik lagi @Kemenkumham_RI @kumhamsumsel #Kemenkumhamsumsel #Ilhamdjaya Ilham Djaya #LapasBanyuasin @BanyuasinLapas","1685561647266676736","","BanyuasinLapas","in","","0","0","0","https://x.com/BanyuasinLapas/status/1685561647266676736","1224582245819617280","BanyuasinLapas"
"1684776521318440960","Fri Jul 28 04:03:22 +0000 2023","0","4. Ia juga menekankan pentingnya merencanakan kehidupan berkeluarga. Salah satunya dengan menjaga kehamilan sejak awal. 1000 Hari Pertama Kehidupan (HPK) penting untuk menjaga asupan nutrisi sehingga mencegah terjadinya stunting pada anak sejak awal jelas dr. Hasto.","1684776535709110272","","BKKBNofficial","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/BKKBNofficial/status/1684776535709110272","1397032298","BKKBNofficial"
"1684745696409485312","Fri Jul 28 02:02:36 +0000 2023","0","Kemenkumham Sumsel : Kita sebagai orang tua wajib memperhatikan kebutuhan gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting tegas Kakanwil. @kemenkumham_RI @kumham_sumsel Ilham Djaya #KumhamSumsel #Ilhamdjaya #LapasBanyuasin @BanyuasinLapas","1684746145481076736","","BanyuasinLapas","in","","0","0","0","https://x.com/BanyuasinLapas/status/1684746145481076736","1224582245819617280","BanyuasinLapas"
"1685120853305167872","Sat Jul 29 02:51:42 +0000 2023","0","Cara mengatasi stunting yang terbaik adalah dengan melakukan pencegahan. Berikut ini beberapa hal yang dapat dilakukan selama masa kehamilan untuk mencegah terjadinya stunting.","1685120888243642368","","dinkesjabar","in","Jl. Pasteur No. 25 Bandung","0","1","0","https://x.com/dinkesjabar/status/1685120888243642368","1963724934","dinkesjabar"
"1685603969958387713","Sun Jul 30 10:51:21 +0000 2023","0","7. Selain itu kegiatan ini merupakan bentuk peduli dari Kemenkumham RI kepada Anak-Anak khusus nya untuk mencegah stunting dan agar dapat tumbuh dan berkembang lebih baik lagi @Kemenkumham_RI @kumham_sumsel @BapasPalembang Ilham Djaya #kumhamsumsel #Ilhamdjaya #BapasPalembang","1685603984680288256","","BapasPalembang","in","Kota Palembang","0","1","0","https://x.com/BapasPalembang/status/1685603984680288256","2431742293","BapasPalembang"
"1685596808708530176","Sun Jul 30 10:23:02 +0000 2023","0","16. Kemenkumham Sumsel : gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting ujar Ilham. @Kemenkumham_RI @kumham_sumsel @BapasPalembang Ilham Djaya #kumhamsumsel #Ilhamdjaya #BapasPalembang","1685596856582373378","","BapasPalembang","in","Kota Palembang","0","1","0","https://x.com/BapasPalembang/status/1685596856582373378","2431742293","BapasPalembang"
"1685120853305167872","Sat Jul 29 02:54:26 +0000 2023","0","7. Pemberian imunisasi lengkap Imunisasi diperlukan untuk mencegah anak dari risiko infeksi penyakit berbahaya. Sering mengalami infeksi penyakit dapat menyebabkan risiko stunting semakin tinggi.","1685121575614611456","","dinkesjabar","in","Jl. Pasteur No. 25 Bandung","0","1","0","https://x.com/dinkesjabar/status/1685121575614611456","1963724934","dinkesjabar"
"1684454913995329537","Thu Jul 27 06:45:23 +0000 2023","0","5. Kemenkumham Sumsel : Kita sbgai orang tua wajib memperhatikan kebutuhan gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting tegas Kakanwil. @Kemenkumham_RI @kumham_sumsel @BapasPalembang Ilham Djaya #kumhamsumsel #Ilhamdjaya #BapasPalembang","1684454923004686336","","BapasPalembang","in","Kota Palembang","0","1","0","https://x.com/BapasPalembang/status/1684454923004686336","2431742293","BapasPalembang"
"1684383704783929344","Thu Jul 27 02:02:27 +0000 2023","0","Kita sebagai orang tua wajib memperhatikan kebutuhan gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting tegas Kakanwil. @Kemenkumham_RI @Lapas_Lahat","1684383718700617728","","Lapas_Lahat","in","Lahat","0","1","1","https://x.com/Lapas_Lahat/status/1684383718700617728","2344763486","Lapas_Lahat"
"1684453085094252545","Thu Jul 27 06:38:08 +0000 2023","2","5. Kemenkumham Sumsel : Kita sebagai orang tua wajib memperhatikan kebutuhan gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting tegas Kakanwil. @kemenkumham_RI @lapasmartapura #lapasmartapura #KumhamSumsel #Ilhamdjaya","1684453098222505984","","lapasmartapura","in","Indonesia, Sumatera Selatan","0","1","4","https://x.com/lapasmartapura/status/1684453098222505984","1211551569310674945","lapasmartapura"
"1685652277980479488","Sun Jul 30 14:03:27 +0000 2023","0","Kemenkumham Sumsel : gizi balita dan anaknya pola asuh dan perbaikan dalam mencegah terjadinya stunting ujar Ilham. @Kemenkumham_RI @kumham_sumsel Ilham Djaya #kumhamsumsel #Ilhamdjaya @bapaslahat #BapasLahat","1685652326793834496","","bapaslahat","in","Bandar Jaya Lahat","0","1","5","https://x.com/bapaslahat/status/1685652326793834496","2272266271","bapaslahat"
