"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1733139731095896323","Fri Dec 08 15:01:26 +0000 2023","0","Mahfud MD memberikan keyakinan bahwa pemerintahan Ganjar Mahfud akan memberdayakan perempuan dan melindungi anak-anak dari risiko stunting. @BlackBulls0 SatSet Bareng GAMA https://t.co/jFhg0SfLr3","1733139731095896323","https://pbs.twimg.com/media/GA1ZZZZbIAAP1Mw.jpg","","in","Cilegon","0","0","0","https://x.com/HariLesmoono/status/1733139731095896323","1680884612241960960","HariLesmoono"
"1733144119130943610","Fri Dec 08 15:18:52 +0000 2023","0","Program unggulan Ganjar Mahfud menjadi sinar harapan bagi ibu hamil dan anak-anak menjanjikan masa depan tanpa stunting. @bitell10 SatSet Bareng GAMA https://t.co/wgxmJAu7fb","1733144119130943610","https://pbs.twimg.com/media/GA1dY3IakAAXsxr.jpg","","in","Singkawang","0","0","0","https://x.com/putrianjani91/status/1733144119130943610","1678975656938582019","putrianjani91"
"1733131895884706202","Fri Dec 08 14:30:18 +0000 2023","0","Program Ganjar menunjukkan bahwa ketika kesehatan ibu dan anak diberikan perhatian utama stunting bukan lagi ancaman besar @qwertxyui SatSet Bareng GAMA https://t.co/hgBe2RUQKc","1733131895884706202","https://pbs.twimg.com/media/GA1SRU-agAA7s2V.jpg","","in","Yogyakarta","0","0","0","https://x.com/BagasSusan/status/1733131895884706202","1685905043688755200","BagasSusan"
"1733359702589980703","Sat Dec 09 05:35:32 +0000 2023","0","Ganjar Pranowo menciptakan optimisme baru dalam upaya meningkatkan kualitas hidup anak-anak melalui program pencegahan stunting. @DatuLiang SatSet Bareng GAMA https://t.co/YLVdA04tHC","1733359702589980703","https://pbs.twimg.com/media/GA4hdYaaAAAvAv-.jpg","","in","Tangerang Selatan","0","0","0","https://x.com/mayalestama/status/1733359702589980703","1685926981760876544","mayalestama"
"1733367668277928318","Sat Dec 09 06:07:11 +0000 2023","0","Ganjar Mahfud memberikan gambaran masa depan yang cerah di mana setiap anak Indonesia tumbuh sehat tanpa kendala stunting. @cwinnis SatSet Bareng GAMA https://t.co/8z6g6zkcLq","1733367668277928318","https://pbs.twimg.com/media/GA4osvBa8AA7jqQ.jpg","","in","Bontang","0","0","0","https://x.com/febihaditiya1/status/1733367668277928318","1687000889725480960","febihaditiya1"
"1733146727543443827","Fri Dec 08 15:29:14 +0000 2023","0","Ganjar Pranowo dan Mahfud MD memberikan harapan pada setiap keluarga bahwa anak-anak mereka dapat tumbuh tanpa kendala stunting. @blesws SatSet Bareng GAMA https://t.co/LIz3WM52Q4","1733146727543443827","https://pbs.twimg.com/media/GA1fwm-aUAA8I1r.jpg","","in","Gunungsitoli","0","0","0","https://x.com/RaihanasSyahira/status/1733146727543443827","1683848996207595520","RaihanasSyahira"
"1733351991659901075","Sat Dec 09 05:04:53 +0000 2023","0","Mereka memiliki komitmen yang kuat untuk memperhatikan perkembangan kesehatan ibu hamil dan anak sebagai upaya menurunkan stunting. @sweetsaslyfeu SatSet Bareng GAMA https://t.co/SYOJPFU0H5","1733351991659901075","https://pbs.twimg.com/media/GA4aclObgAA5xwu.jpg","","in","Magelang","0","0","0","https://x.com/divobyamar/status/1733351991659901075","1691000234011471872","divobyamar"
"1733363976334106957","Sat Dec 09 05:52:30 +0000 2023","0","Mahfud MD memberikan keyakinan bahwa aspek hukum akan menjadi payung yang melindungi hak-hak anak dalam implementasi program stunting. @davystardust SatSet Bareng GAMA https://t.co/kRQ5sgiMHe","1733363976334106957","https://pbs.twimg.com/media/GA4lWMyaMAAvHef.jpg","","in","Sawah Lunto","1","0","0","https://x.com/hafizjuned_/status/1733363976334106957","1686261881567383553","hafizjuned_"
"1733350524567851493","Sat Dec 09 04:59:03 +0000 2023","0","Jawa Tengah menjadi contoh nyata bahwa perhatian terhadap kesehatan ibu dan anak dapat mengubah paradigma stunting di suatu daerah @stagrlight SatSet Bareng GAMA https://t.co/bxTZxZpNTZ","1733350524567851493","https://pbs.twimg.com/media/GA4ZHKsbIAAxPRp.jpg","","in","Jakarta Utara","0","0","0","https://x.com/TubagussDimas/status/1733350524567851493","1686986188702576641","TubagussDimas"
"1733366589536477342","Sat Dec 09 06:02:53 +0000 2023","0","Program Ganjar Mahfud bukan hanya solusi untuk stunting tetapi juga investasi dalam kecerdasan dan potensi anak-anak Indonesia. @baeyeojja SatSet Bareng GAMA https://t.co/6ol3ZkPOiV","1733366589536477342","https://pbs.twimg.com/media/GA4nuKeboAAahDW.jpg","","in","Surakarta","0","0","0","https://x.com/LunaSereni/status/1733366589536477342","1687302031575547904","LunaSereni"
"1733350482922647621","Sat Dec 09 04:58:53 +0000 2023","0","Komitmen ganjar- mahfud MD dalam memperbaiki akses kesehatan ibu hamil dan anak-anak menjadi penyelesaian penting dalam mengatasi stunting @st4rhelll0 SatSet Bareng GAMA https://t.co/0kUiJ7ayhp","1733350482922647621","https://pbs.twimg.com/media/GA4ZEy-aUAAmxt9.jpg","","in","Pekanbaru","0","0","0","https://x.com/c1kas1ntiaaa/status/1733350482922647621","1686613964929818624","c1kas1ntiaaa"
"1733358980410622053","Sat Dec 09 05:32:39 +0000 2023","0","ganjar- mahfud MD membawa semangat baru dalam upaya kesehatan memberikan harapan bahwa setiap anak dapat tumbuh tanpa kendala stunting @sotoayamsmg SatSet Bareng GAMA https://t.co/sShNa8tGeB","1733358980410622053","https://pbs.twimg.com/media/GA4gzSCaMAAEEET.jpg","","in","Pematangsiantar","0","0","0","https://x.com/fahmisyahrizall/status/1733358980410622053","1688480455002390528","fahmisyahrizall"
"1733355339624636687","Sat Dec 09 05:18:11 +0000 2023","0","Komitmen ganjar- mahfud MD dalam menurunkan stunting membawa harapan baru bagi kesehatan Ibu hamil dan anak-anak di Bogor. @starterpek SatSet Bareng GAMA https://t.co/nnknQwWMNa","1733355339624636687","https://pbs.twimg.com/media/GA4dfdQa8AAKEV7.jpg","","in","Banjarbaru","0","0","0","https://x.com/kemalanararya/status/1733355339624636687","1686705016785264640","kemalanararya"
"1733358434219934201","Sat Dec 09 05:30:29 +0000 2023","0","Dalam setiap langkahnya ganjar- mahfud MD membawa harapan bagi ibu hamil dan anak-anak Indonesia untuk hidup tanpa bayang-bayang stunting @studyyofme SatSet Bareng GAMA https://t.co/BVwd0OMrzy","1733358434219934201","https://pbs.twimg.com/media/GA4gTlSbAAASt0B.jpg","","in","Mojokerto","0","0","0","https://x.com/sanifahenii/status/1733358434219934201","1686972784663203840","sanifahenii"
"1733349522951299296","Sat Dec 09 04:55:05 +0000 2023","0","Melalui upayanya Ganjar Mahfud menegaskan bahwa memperbaiki kesehatan ibu dan anak merupakan fondasi penting dalam mengatasi stunting @twlghtv SatSet Bareng GAMA https://t.co/W7MLqui82x","1733349522951299296","https://pbs.twimg.com/media/GA4YM3DbUAAjCLG.jpg","","in","Depok","0","0","0","https://x.com/kaylaptrr_/status/1733349522951299296","1686648877380927493","kaylaptrr_"
"1733358027569565848","Sat Dec 09 05:28:52 +0000 2023","0","Melalui komitmennya Ganjar memberikan harapan baru untuk anak-anak Indonesia agar dapat tumbuh dan berkembang tanpa hambatan stunting @soowithshu SatSet Bareng GAMA https://t.co/DsAbtGDUjw","1733358027569565848","https://pbs.twimg.com/media/GA4f75aaIAAsM9n.jpg","","in","Bengkulu","0","0","0","https://x.com/hnmptr11/status/1733358027569565848","1688445389438144513","hnmptr11"
"1733364575675048385","Sat Dec 09 05:54:53 +0000 2023","0","Ganjar Pranowo dianggap sebagai sosok yang memahami urgensi kesehatan ibu dan anak dengan solusi nyata untuk menekan angka stunting. @dhrmwn_88 SatSet Bareng GAMA https://t.co/EXydQWISca","1733364575675048385","https://pbs.twimg.com/media/GA4l5CbacAA8JXJ.jpg","","in","Pagar Alam","0","0","0","https://x.com/nailaptrr_/status/1733364575675048385","1686247076043407360","nailaptrr_"
"1733354750819832229","Sat Dec 09 05:15:51 +0000 2023","0","ganjar- mahfud MD memastikan bahwa tidak ada anak yang terpinggirkan dalam upaya mengatasi stunting menciptakan kesempatan yang sama untuk semua anak di Bogor. @tidakingat3 SatSet Bareng GAMA https://t.co/UwvNdWsalO","1733354750819832229","https://pbs.twimg.com/media/GA4c9K1agAAl__m.jpg","","in","Tebing Tinggi","0","0","0","https://x.com/YuliRita4AAA/status/1733354750819832229","1691366915456036865","YuliRita4AAA"
"1733352275136152048","Sat Dec 09 05:06:01 +0000 2023","0","Komitmen ganjar- mahfud MD dalam menurunkan stunting memberikan keyakinan bahwa anak-anak Indonesia akan memiliki masa depan yang lebih cerah @ssupmylobe SatSet Bareng GAMA https://t.co/qLq7UXTkT0","1733352275136152048","https://pbs.twimg.com/media/GA4atErb0AA3Tk5.jpg","","in","Makassar","0","0","0","https://x.com/w4tiisurati/status/1733352275136152048","1691022109777240064","w4tiisurati"
"1733357707724538159","Sat Dec 09 05:27:36 +0000 2023","0","Program ganjar- mahfud MD untuk menurunkan stunting diakui sebagai langkah terstruktur dan terukur untuk kesejahteraan anak-anak Indonesia @su1k4suki SatSet Bareng GAMA https://t.co/7cJ5lO4Bns","1733357707724538159","https://pbs.twimg.com/media/GA4fpKSaQAAouM1.jpg","","in","BOGOR","0","0","0","https://x.com/ivonaaaajy/status/1733357707724538159","1687338782323015680","ivonaaaajy"
"1733130814727278713","Fri Dec 08 14:26:00 +0000 2023","0","ganjar- mahfud MD memiliki visi jelas untuk memperbaiki kualitas hidup anak-anak Indonesia dengan mengurangi angka stunting secara signifikan @pinkbrainrot SatSet Bareng GAMA https://t.co/Kd1BfpW3D0","1733130814727278713","https://pbs.twimg.com/media/GA1RSfCawAABfNt.jpg","","in","Pekanbaru","0","0","0","https://x.com/NasutJohan/status/1733130814727278713","1696873507840466944","NasutJohan"
"1733362282296701401","Sat Dec 09 05:45:47 +0000 2023","0","Ganjar Mahfud dinilai sebagai pasangan yang berkomitmen untuk merubah nasib anak-anak Indonesia melalui pemenuhan gizi dan pencegahan stunting. @diahindarr SatSet Bareng GAMA https://t.co/FcmviQJKxx","1733362282296701401","https://pbs.twimg.com/media/GA4jzoCa0AAzACE.jpg","","in","Tanjungpinang","0","0","0","https://x.com/firinelia_/status/1733362282296701401","1686563541380448256","firinelia_"
"1733128413450547293","Fri Dec 08 14:16:28 +0000 2023","0","Dengan fokus pada masa kehamilan mereka menunjukkan keseriusan dalam memberikan perhatian khusus terhadap kesehatan ibu dan anak untuk mengatasi stunting. @putrizz___ SatSet Bareng GAMA https://t.co/znXxv0qbcg","1733128413450547293","https://pbs.twimg.com/media/GA1PGuoaIAAziGe.jpg","","in","Probolinggo","0","0","0","https://x.com/BasukiBiantara/status/1733128413450547293","1684128145082036229","BasukiBiantara"
"1733369174087573886","Sat Dec 09 06:13:10 +0000 2023","0","Ganjar Mahfud dianggap pasangan yang cerdas menjadikan program kesehatan ibu dan anak sebagai fokus utama untuk menyelesaikan masalah stunting. @BagusBintangBA SatSet Bareng GAMA https://t.co/maWP7kfbm6","1733369174087573886","https://pbs.twimg.com/media/GA4qEtVbcAAmYCS.jpg","","in","Pekalongan","0","0","0","https://x.com/ninaerlinaa/status/1733369174087573886","1688836639337103361","ninaerlinaa"
"1733357701135212757","Sat Dec 09 05:27:34 +0000 2023","0","Komitmen ganjar- mahfud MD terhadap kesehatan ibu hamil dan anak sungguh luar biasa terutama dalam mengatasi stunting sejak masa kehamilan. @smutia_15 SatSet Bareng GAMA https://t.co/drllATFioQ","1733357701135212757","https://pbs.twimg.com/media/GA4fo6NawAABGba.jpg","","in","Lhokseumawe","0","0","0","https://x.com/natanrenal/status/1733357701135212757","1688096693705940992","natanrenal"
"1733356411999162840","Sat Dec 09 05:22:27 +0000 2023","0","Melalui fokus pada kesehatan ibu hamil dan anak ganjar- mahfud MD menunjukkan bahwa penurunan stunting dimulai dari periode awal kehidupan @tooproud1 SatSet Bareng GAMA https://t.co/0GLIrQGyWz","1733356411999162840","https://pbs.twimg.com/media/GA4edqObAAAfP81.jpg","","in","Tanjungpinang","0","0","0","https://x.com/dimasaditya113/status/1733356411999162840","1691426286449885184","dimasaditya113"
"1733357539616756068","Sat Dec 09 05:26:56 +0000 2023","0","Jika programnya diimplementasikan secara luas upaya penurunan stunting bisa menjadi solusi bagi tantangan kesehatan anak-anak di seluruh negeri @tiashilaa SatSet Bareng GAMA https://t.co/G64rAU8EMJ","1733357539616756068","https://pbs.twimg.com/media/GA4ffhcbUAA9x9_.jpg","","in","Jakarta Timur","0","0","0","https://x.com/RizkFitrah/status/1733357539616756068","1687321845555658752","RizkFitrah"
"1733138414927491267","Fri Dec 08 14:56:12 +0000 2023","0","Ganjar Pranowo dan Mahfud MD dianggap sebagai tandem yang serasi dalam mengatasi stunting membuktikan bahwa kesehatan anak adalah misi bersama. @colaandspicy SatSet Bareng GAMA https://t.co/yS1Z3KGNBk","1733138414927491267","https://pbs.twimg.com/media/GA1YMx8aMAAjtiG.jpg","","in","Blitar","0","0","0","https://x.com/fauzanliandi1/status/1733138414927491267","1686971314815598592","fauzanliandi1"
"1733356372434297055","Sat Dec 09 05:22:18 +0000 2023","0","Keterlibatan aktif ganjar- mahfud MD dalam menurunkan stunting menggambarkan kepedulian dan tanggung jawab mereka terhadap kesehatan anak-anak Indonesia @strolaberry SatSet Bareng GAMA https://t.co/hrBysTlvLo","1733356372434297055","https://pbs.twimg.com/media/GA4ebTLbUAAOo4L.jpg","","in","Mojokerto","0","0","0","https://x.com/aanitalesta/status/1733356372434297055","1689556544629985280","aanitalesta"
"1733131364281860591","Fri Dec 08 14:28:11 +0000 2023","0","Ganjar Mahfud dengan visinya yang tajam fokus membangun puskesmas di setiap desa untuk meningkatkan kesehatan ibu hamil dan anak-anak langkah nyata untuk melawan stunting. @rachel__iii SatSet Bareng GAMA https://t.co/syaBcEWDTe","1733131364281860591","https://pbs.twimg.com/media/GA1RyYBbcAAka_S.jpg","","in","Bengkulu","0","0","0","https://x.com/SuryaSatri4w/status/1733131364281860591","1685929717134942208","SuryaSatri4w"
"1733356012969857325","Sat Dec 09 05:20:52 +0000 2023","0","Ganjar Mahfud membawa semangat baru dalam upaya mengatasi stunting menciptakan iklim kesehatan yang kondusif untuk tumbuh kembang anak-anak Bogor. @strhw_ SatSet Bareng GAMA https://t.co/52uvWQ3M9L","1733356012969857325","https://pbs.twimg.com/media/GA4eGrLa8AA6QBI.jpg","","in","Jakarta Barat","0","0","0","https://x.com/BungacitrCitra/status/1733356012969857325","1687299428414275584","BungacitrCitra"
"1733142547462287747","Fri Dec 08 15:12:38 +0000 2023","0","Rencana Ganjar Mahfud menekan angka stunting dengan memprioritaskan gizi ibu dan anak sangat memotivasi memberikan harapan untuk masa depan yang lebih baik. @Bayuana64761234 SatSet Bareng GAMA https://t.co/ryDlFRAQ1K","1733142547462287747","https://pbs.twimg.com/media/GA1b9YaaUAAmLYS.jpg","","in","Madiun","0","0","0","https://x.com/AyuSahdila/status/1733142547462287747","1680840353472196608","AyuSahdila"
"1733465020108017891","Sat Dec 09 12:34:01 +0000 2023","6","Cawapres nomor urut dua Gibran Rakabuming paparkan program makan siang gratis untuk mencegah stunting pada anak-anak saat kampanye. Menurutnya program itu sudah diterapkan di 76 negara. Mungkin enggak program serupa akan berhasil di Indonesia Sahabat DW? #DWKawalPemilu2024 https://t.co/dqnzOy6TeX","1733465020108017891","https://pbs.twimg.com/amplify_video_thumb/1733464612652388352/img/NGDT1JnY0PEfTeTf.jpg","","in","Bonn, Jerman","2","0","1","https://x.com/dw_indonesia/status/1733465020108017891","150581612","dw_indonesia"
"1733403589501173881","Sat Dec 09 08:29:55 +0000 2023","0","Gibran Blusukan Janjikan Jaminan Kesehatan hingga Gratiskan Makan Siang #beritaterkini #pikiranrakyat . Tak hanya itu Ia juga akan menerbitkan KIS untuk lansia dan kartu sehat untuk anak yang terkena stunting. . Gibran juga menyampaikan bila terpilih nantinya program makan https://t.co/r8WiTc448z","1733403589501173881","https://pbs.twimg.com/ext_tw_video_thumb/1733398606366052352/pu/img/vxXx2e6q_hrq59e5.jpg","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1733403589501173881","58880688","pikiran_rakyat"
"1733333714585919799","Sat Dec 09 03:52:15 +0000 2023","3","Babinsa Kel. Palleko Melaksanakan Pendampingan Pemberian Makanan Tambahan Bagi Anak Stunting #tni #tniad #TNIADDihatiRakyat #PuspenTNI @kodam.hasanuddin @korem141_toddopuli https://t.co/VJJiLlLeKf","1733333714585919799","https://pbs.twimg.com/media/GA4JzrTaUAEXzut.jpg","","in","","0","0","0","https://x.com/takalar_kodim/status/1733333714585919799","1027033354464518144","takalar_kodim"
"1733345265153974338","Sat Dec 09 04:38:09 +0000 2023","0","Pemko Pekanbaru Intervensi Stunting Berat Badan 115 Anak Naik: https://t.co/fvfXioYa49 -Pemko Pekanbaru telah melakukan intervensi stunting sejak enam bulan lalu. Sebagian besar organisasi perangkat daerah (OPD) sudah menyelesaikan pemberian bantuan https://t.co/FWWJJZAi4n https://t.co/Gol1N037sJ","1733345265153974338","https://pbs.twimg.com/media/GA4UVXOawAAL_2Q.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1733345265153974338","984647597699751937","Riau1Official"
"1733356631176753553","Sat Dec 09 05:23:19 +0000 2023","0","Dari 100 Anak di Indonesia 26 di Antaranya Menderita Stunting https://t.co/wHYN2T1IPi","1733356631176753553","","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/IdJurnalis/status/1733356631176753553","1235968714463252480","IdJurnalis"
"1733449815080743205","Sat Dec 09 11:33:36 +0000 2023","0","Di debat tanggal 12 nanti masih keluar pernyataan begini apa gak langsung digas sama Anies? Korelasi makan siang buat anak sekolah sama stunting aja gua baru denger.","1733449815080743205","","","in","Manchester, England","0","0","0","https://x.com/wa_subarkah/status/1733449815080743205","370576392","wa_subarkah"
"1733393221127184648","Sat Dec 09 07:48:43 +0000 2023","0","Klo dia bilang buat ngurangin beban biaya makan keluarga sehari2 atau menambah asupan gizi anak sekolah okelah tp klo stunting?? gmn penjelasan ilmiahnya bro gada hubungannya Trus itu sasaran buat kelas brp? Gmn anak yg ga sekolah? Sangat besar chance dananya buat dikorup jg","1733393221127184648","","","in","","0","1","0","https://x.com/pastacikin/status/1733393221127184648","1676097213234319361","pastacikin"
"1733500444033667467","Sat Dec 09 14:54:47 +0000 2023","5","Kapolres dan Bhayangkari Membagikan Makanan buat Anak-Anak Guna Tekan Angka Stunting di Asmat https://t.co/ed8wG5LNzs https://t.co/ed8wG5LNzs","1733500444033667467","","","in","Manokwari - Papua Barat","0","0","5","https://x.com/PojokIndoNews/status/1733500444033667467","1678381552634589184","PojokIndoNews"
"1733137369812078990","Fri Dec 08 14:52:03 +0000 2023","1","Apakah Minum Susu Kotak Bisa Mencegah Stanting ? Ini Penjelasanna Menguji Argumen Selvi Ananda Soal Pemberian Susu Agar Anak Tidak Stunting Validkah? https://t.co/52n7zdY4gy","1733137369812078990","","","in","Indonesia","0","0","0","https://x.com/myusufandi70/status/1733137369812078990","1669908775296462848","myusufandi70"
"1733486625567711597","Sat Dec 09 13:59:52 +0000 2023","2","Jika tujuannya untuk sehat dan tidak stunting pemberian susu di sekolah tuh ga tepat. Program saat ini justru dah bagus: penanganan stunting sejak perencanaan kehamilan hingga 1.000 hari pertama kehidupan anak. Bukan udah kadung gede baru ditangani stuntingnya :( yo telat lahh","1733486625567711597","","","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/diantikanin/status/1733486625567711597","63704737","diantikanin"
"1733364901257830910","Sat Dec 09 05:56:11 +0000 2023","0","emak-emak tuh kadang mulutnya sadis. jd td posyandu ada anak ak gakenal siapa ibunya krn udh lama ga di desa. trnyata anak itu stunting. trs didepan ibunya itu emak-emak ngehina dong katanya gaperna dikasih makan ya kok kurus kerempeng gitu. ya Allah ak yg denger ikutan nelongso","1733364901257830910","","","in","","0","1","0","https://x.com/cuddleaftersad/status/1733364901257830910","1038257702","cuddleaftersad"
"1733428231112659440","Sat Dec 09 10:07:50 +0000 2023","0","sedikit bingung korelasi makan siang gratis di sekolah dengan bebas stunting padahal anak sekolah dah lebih dari 1000 hpk.","1733428231112659440","","","in","Pochinok","0","0","0","https://x.com/tipattauu/status/1733428231112659440","1461634206384021505","tipattauu"
"1733495087894802829","Sat Dec 09 14:33:30 +0000 2023","0","Kasus stunting rentan di usia 24-35 bulan mas dan bisa dari kehamilan jg mending fokus ke balita dan bumil kalo anak sekolah banyak yg lebih dibutuhkan lg","1733495087894802829","","","in","","0","1","0","https://x.com/yuu13gure/status/1733495087894802829","1682632475657510912","yuu13gure"
"1733404427955175930","Sat Dec 09 12:37:03 +0000 2023","6","@BangPino__ Jadi 2 poin penting yg disampaikan itu tentang sertifikasi profesi dan anak stunting ? Trs katanya bakal ada tim yg mengurusi hal itu trs gagasan dia mengenai 2 poin itu secara spesifika apa penyelesaiannya ? Trs dateng jauh2 cuma sekitar 2 menit aja nyampein gagasan ? ","1733465783483924520","","BangPino__","in","","0","0","2","https://x.com/lagraven10/status/1733465783483924520","1265117640256700418","lagraven10"
"1733497134056620446","Sat Dec 09 14:41:38 +0000 2023","0","Setuju Pak @prabowo sebagai upaya mencerdaskan kehidupan bangsa dan sebagai upaya mengurangi stunting pada anak anak .. mantap @gibran_tweet","1733497134056620446","","","in","Indonesian","0","0","0","https://x.com/tobasatu/status/1733497134056620446","922885572","tobasatu"
"1733357948393718034","Sat Dec 09 05:28:33 +0000 2023","0","Menko PMK Ajak Anak-Anak Perbanyak Makan Ikan Cegah Stunting https://t.co/EX4eK4PkTw #Nasional #News #Stunting","1733357948393718034","","","in","Bali, Indonesia","0","0","0","https://x.com/balipuspanews/status/1733357948393718034","798478258119405568","balipuspanews"
"1733463878204572010","Sat Dec 09 12:29:29 +0000 2023","0","Bikin seluruh anak Indonesia sehat dan mengurangi stunting dgn cara ngasih makan siang &amp; susu uht gratis bwt bocah?? Awokwokwok!!","1733463878204572010","","","in","Middle Earth","0","0","0","https://x.com/Anchoz/status/1733463878204572010","61856956","Anchoz"
"1733391460878438650","Sat Dec 09 07:41:43 +0000 2023","11","Berarti kamu baru bangun tidur bro. Ada byk gagasan @ganjarpranowo di Jateng saat jadi Gub yg berhasil membuat angka kemiskinan dan stunting di Jateng menurun banyak semua Ganjar yg putuskan bukan partai. Ganjar memang petugas partai tapi yg dikasih tugas melayani rakyat bkn","1733391460878438650","","","in","Indonesia","0","4","1","https://x.com/Anak__Ogi/status/1733391460878438650","1356517931887120384","Anak__Ogi"
"1733504510897901726","Sat Dec 09 15:10:57 +0000 2023","0","Lw kira cuma makan siang doank anak2 ga bakal stunting? sarapan dan makan malam juga penting lah blok. Yang diutamain sekarang gaji para orangtua anak dinaikin apa2 skrg mahal.","1733504510897901726","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/rihasi/status/1733504510897901726","236004490","rihasi"
"1733398540121186565","Sat Dec 09 08:09:51 +0000 2023","1","Memberi makan dan susu anak sekolah untuk cegah stunting.. salah satu pembodohan oleh kegoblokan anak stunting itu terjadi bukan saat sekolah tapi karena asupan gizi dan kesehatan orang tua. Mencegah stunting dengan Harga sembako turun gaji di naikan lapangan kerja di perluas.","1733398540121186565","","","in","Masih di Dunia ","0","0","0","https://x.com/Hdijatmiko/status/1733398540121186565","158786180","Hdijatmiko"
"1733442005173514444","Sat Dec 09 11:02:34 +0000 2023","24","Di sini ada anak anak yg stunting nggak? Sehat semua ya?","1733442005173514444","","","in","On the Pitch","1","12","0","https://x.com/_BangFu/status/1733442005173514444","202528790","_BangFu"
"1733495525352300761","Sat Dec 09 14:35:14 +0000 2023","2","Periode kritis untuk pencegahan stunting terutama terjadi selama masa kehamilan hingga usia anak 2 tahun.","1733495525352300761","","","in","di HP'mu","0","1","1","https://x.com/motikatrok/status/1733495525352300761","841247796","motikatrok"
"1733529687685845329","Sat Dec 09 16:50:59 +0000 2023","0","Pj Gubernur Sulbar Prof Zudan Ajak Masyarakat Cegah Stunting dan Beri Asupan Gizi Anak https://t.co/OCpnOl8ajJ #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini","1733529687685845329","","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/klikwarta_com/status/1733529687685845329","823779030767833088","klikwarta_com"
"1733484914107101650","Sat Dec 09 13:53:04 +0000 2023","0","Bapak Asuh Anak Stunting Wujud Nyata Penanganan di Sulawesi Tenggara https://t.co/hHwnDbAkdQ","1733484914107101650","","","in","Indonesia","0","0","0","https://x.com/telisik_id/status/1733484914107101650","1234774867704049664","telisik_id"
"1733552177527095383","Sat Dec 09 18:20:21 +0000 2023","0","NGUTAK NGATIK IDE GAGASAN DAN SOLUSI TANPA NGOTAK Hanya Cukup Dengan Goyangin Aja. Harga Sembako Naik Goyangin Aja BBM Naik Goyangin Aja Ekonomi Merosot Goyangin Aja Anak anak Stunting Goyangin Aja. Rusak Negara kalau Diurus Cukup dengan Goyangin Aja Tanpa Ngotak.","1733552177527095383","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ZoelHayat/status/1733552177527095383","2266842889","ZoelHayat"
"1733292066950807615","Sat Dec 09 01:06:46 +0000 2023","0","Uang 400T lebih baik untuk ekonomi biar orang tua bs ngasi makan enak ke anaknya. Belanja makan minum itu pns juara korupsi nya. Yg ada pejabat yg kaya. Si anak tetap stunting","1733292066950807615","","","in","Wakatobi, Sulawesi Tenggara","0","0","0","https://x.com/mkhalils/status/1733292066950807615","74114160","mkhalils"
"1733343074213068934","Sat Dec 09 05:56:07 +0000 2023","0","@convomf Akuuu hahaha apalagi kelingking kaya anak stunting","1733364886028321213","","convomf","in","","0","0","0","https://x.com/Bijibungamata11/status/1733364886028321213","1172959829532401664","Bijibungamata11"
"1733432677423059440","Sat Dec 09 10:25:30 +0000 2023","0","Mengurangi stunting itu dengan memberi nutrisi ke ibu hamil dan anak usia &lt; 2 tahun mas Gibran. Bukan makan siang ke anak sekolah. https://t.co/RBhOXQ2pTo","1733432677423059440","https://pbs.twimg.com/tweet_video_thumb/GA5j0WBbMAAWEIq.jpg","","in","Wuhan, China","0","0","0","https://x.com/caccann/status/1733432677423059440","248665679","caccann"
"1733408635936719182","Sat Dec 09 08:49:58 +0000 2023","1","Awas mas @gibran_tweet anak orang jangan dikasih minum asam sulfat nanti anak orang jadi Ironman atau Ultraman. Stunting engga nyetrum iya. ","1733408635936719182","","","in","Makkah Al Mukarrama, Kingdom o","0","0","0","https://x.com/NoKadrun/status/1733408635936719182","3534674593","NoKadrun"
"1733384505589932118","Sat Dec 09 07:56:06 +0000 2023","62","@kompascom Inilah kenapa wawasan kesehatan itu dibutuhkan ketika mau ngomong stunting. Gak ada hubungan anak usia sekolah dikasih susu dg stunting. Inilah kenapa akal pikiran yg berisi itu dibutuhkan oleh calon pemimpin. Supaya gak asbun asplak asngap..","1733395079384146085","","kompascom","in","","0","1","2","https://x.com/maymarmas/status/1733395079384146085","1136654848466677760","maymarmas"
"1733345621820784761","Sat Dec 09 04:39:34 +0000 2023","0","Calon Wakil Presiden (Cawapres) Gibran Rakabuming Raka memberikan antensi khusus bagi anak-anak yang mengalami stunting atau keterlambatan masa pertum... https://t.co/hbVVy6g6Dr","1733345621820784761","","","in","","0","1","1","https://x.com/inilahdotcom/status/1733345621820784761","46693036","inilahdotcom"
